altitude_km,velocity_ms,alpha_deg,Twall_K,CL_sc,CD_sc,q_sc,CL_krd,CD_krd,q_krd,CL_fr,CD_fr,q_fr,CL_vd,CD_vd,q_vd,Kn_fostrad
88.96346464727648,9124.624617970669,5.912495336731428,879.7961580697005,0.07072318340263861,0.452776591157962,418298.9808777447,0.07059642825913387,0.4525980735919404,418294.76092530566,0.07067449862982372,0.4528958941614618,418320.2837299221,0.07063839936283532,0.4528893161048707,418324.89548991824,0.008660497432245928
50.06651988952523,6234.361564513568,4.929298103278231,1165.2072410975602,0.1164706201887297,0.17601336825069128,2983026.0380593017,0.1163792185578152,0.1758519967958851,2982489.51417584,0.1163843155530894,0.17595884464009462,2982886.96492764,0.11644903977077142,0.17591036235326069,2982647.340389542,3.3706944620028234e-05
42.83789383754256,5676.284996728382,3.90705828152146,902.3335614677234,0.15047421756122942,0.1841073742133771,3513782.282177129,0.1507738775246366,0.18427557844563358,3514165.5974214706,0.15057178642737776,0.18419660038133767,3514050.0464664153,0.15070643339693565,0.18422175061220797,3514016.4657218843,1.3166562237098642e-05
115.19950178769756,6590.71835801003,7.275815695750608,1475.9950677499523,-0.0009633500933099101,1.6179106589046057,3641.9964188306153,-0.001016208467162126,1.6169124478288273,3641.9788098883255,-0.001075161565013777,1.6168319435137812,3641.9904002775725,-0.0010346274384252716,1.6166831443259282,3641.97623936087,0.9301323011638996
94.64754979325612,3875.244953181498,16.244460389265956,1234.2746919194142,-0.1935399204840868,0.7479381815870191,16570.681234143234,-0.19357619806047857,0.7482686313429563,16570.939315730684,-0.1935913157216727,0.7481912743592717,16570.955908979056,-0.19357420437954112,0.7484992532272803,16571.169026321513,0.023024932362786486
89.16582565874202,8370.37191352165,4.3159767637723165,1054.710038236129,0.11636401910305803,0.4710052999205039,311668.6492844231,0.11636481946588377,0.4711175331438446,311678.8809124338,0.11624862217052395,0.47084607951213475,311662.34999316937,0.11611350787036544,0.470609624180082,311657.99110977695,0.008954668136255207
51.5272551440915,6768.8031873204745,12.48778277615608,303.0869884981463,-0.11972006027002269,0.17376165562880802,3604135.5117950677,-0.1197220532907734,0.17378808431942214,3604233.366275997,-0.11976136968443649,0.17379124271947596,3604254.1972880308,-0.11966862683097963,0.17371426741357154,3603945.4204363814,4.040957348138758e-05
49.70077927738354,4658.291025589587,10.93009538067687,382.15692157904175,-0.07190390064272098,0.16615595866259122,1203840.3434627326,-0.07182360955432093,0.16605367453933564,1203694.5100016352,-0.0719334523868009,0.1661512728234894,1203840.2700616913,-0.07184775969918404,0.16610419217189096,1203763.9171930081,3.220122684338462e-05
72.98653258752097,8759.822739730325,11.930175065332966,599.4471785134458,-0.10059512361754071,0.20936164013561762,1916500.7331967743,-0.10067218687831152,0.20948632850244234,1916721.686569395,-0.10060608906376223,0.20945195548935425,1916637.9000068437,-0.10058572282680352,0.2093827700855631,1916529.1662049321,0.0007477390243116393
90.3243530419408,7806.45060509084,7.587445201679244,375.87486594839345,0.022762852219553008,0.4872345734675777,224882.11459207287,0.02280205798075891,0.4871485937579175,224875.86987972478,0.022687431452320862,0.4870230053186927,224876.51055367198,0.022823124339992906,0.4872405684254766,224878.717826845,0.010862438855099635
61.16681115973134,9098.863183312003,18.78389073941739,1453.7231517982773,-0.32140189206360786,0.2473609756124763,5061028.364505818,-0.3213793612937748,0.24734335592586987,5060961.458783258,-0.32132322253934803,0.24730442856362023,5060811.633115433,-0.32130527459507857,0.24733601189028911,5060886.389955584,0.00013879444833531286
68.52294138517016,3656.846508894572,3.799683907139209,928.5865221626306,0.15274508126070296,0.20281167966757585,155504.65015284935,0.15278037693998744,0.2028748455994313,155514.49707013994,0.1528707686596463,0.20292867203195455,155518.1203411875,0.15288976274283952,0.202929600465817,155518.50733123728,0.00038689763578219364
104.21426427407192,8456.202651990885,16.681804174124316,1268.5780338328375,-0.13306094181790687,1.2937604568301582,42701.612156108196,-0.13308580909144188,1.2936507738408085,42701.64573034366,-0.1330744042075768,1.2938499165261095,42701.66451321973,-0.13309820711802867,1.2938616829142635,42701.73936326722,0.14512372217728498
42.223720954873755,8625.228147445603,0.5030361713134228,1101.5863021826667,0.2657474332484173,0.22586892345203144,14328378.53626892,0.2657308554498955,0.22591000063514605,14329401.108937223,0.2659079672849545,0.2259519155085039,14328953.928895446,0.2656674030052637,0.2258563047581197,14328647.118014341,1.2087285335384558e-05
119.7046051399147,4461.564158165085,0.1457893769453258,1078.7264035286862,0.10586777639185432,1.8280214812132665,650.2906943599208,0.10577778813162891,1.8275727949172498,650.2948735361367,0.10594930776039746,1.828239449775581,650.2918326803319,0.10575053903262957,1.8277001120084035,650.2930364654361,1.6338989922462577
104.46023594332756,8165.982875226538,15.318909620318308,398.343895624843,-0.10279089912044752,1.2742438253334971,37030.41037996259,-0.10279712064147127,1.2741362135852827,37030.39770579141,-0.10277927123716761,1.2742135101683976,37030.3686011885,-0.10280207748117061,1.274402032899699,37030.45818794072,0.15226864626335496
110.60470930969092,6311.5108041614585,2.1980110153266867,866.6140853783713,0.07656957747866311,1.5168073008302758,6047.300423004874,0.07660139685647299,1.51700984865449,6047.287908765587,0.07662830213084348,1.5169469095909964,6047.266707795198,0.07661470916725949,1.516962464879447,6047.282711505377,0.4661642883317999
75.29428975565476,4536.1386189897585,18.018321111943273,925.1676350572656,-0.28993203996994765,0.29048339855620325,187648.58514554525,-0.28982914335662996,0.29037981617225705,187636.24445673855,-0.289906156940049,0.2904577088175283,187645.49752693306,-0.289836869563514,0.2904837501336531,187645.3469534976,0.0010536657945418905
47.17842588406279,4695.933092673634,17.87399870285882,1045.6246778078862,-0.29189838446276983,0.22934560520189112,1453852.0547009108,-0.29201235748330007,0.2294402006016878,1453963.479327818,-0.29208316279486685,0.22950023537411918,1454033.034277501,-0.2919089832298401,0.2293610664748048,1453869.4119317215,2.3416641366517053e-05
71.06219209747601,6076.646564566037,6.553793638204687,1375.3082242542316,0.06058089428655712,0.19385295942218894,669814.526838139,0.06068710188495699,0.19389252341852314,669822.3167972902,0.06048109933321277,0.19389490492251202,669868.6385087371,0.060615323260306685,0.19389008966652707,669835.1572549118,0.0005613086059617515
98.2478121895254,8063.52526222833,6.933066159684444,1023.93368079241,0.029593494757788864,0.8321816610109928,96286.209393763,0.029744827718754648,0.8325774251572391,96285.69887448354,0.0296463916517006,0.8322793651604999,96285.87313010579,0.029589038700601752,0.8320533622943882,96285.5861858048,0.04498759837270977
102.90207462542084,3289.6917605368694,15.991539334965433,552.4107912009836,-0.1449431331363735,1.2260403383337943,3123.3061446998113,-0.1449745124883441,1.225781959891675,3123.3035713583754,-0.1449266758331395,1.2254547090746861,3123.2876191234354,-0.14494179960717907,1.2257775208597295,3123.299535191131,0.1121152025259705
84.6358859099617,8797.488657027401,3.491880531342616,910.9072512339964,0.14990461594113288,0.3651869852261472,578081.5150460431,0.14974771321317612,0.3650428389156727,578067.4093270428,0.14990826891669648,0.36507006640467843,578038.4943610396,0.14984473676246973,0.3651980970714432,578097.3318652457,0.004317149431604179
93.8848440910884,3896.126755792546,6.713682987119816,345.3455158133586,0.04047441409593838,0.6276905293909646,18363.24422808094,0.04061202429927546,0.6280348447331904,18363.37427664147,0.040417503741487754,0.627535393987418,18363.10489607154,0.0404100468818622,0.6276584208643513,18363.27936329715,0.020085561493005288
62.449126446947226,4049.5762539753314,13.226952415020952,795.0748778412526,-0.1426200013504916,0.18296789830593702,337707.77954680315,-0.14253048860528858,0.18297791577117922,337706.39293745306,-0.14252561744870226,0.18293041656518177,337692.20320189773,-0.1425045743510395,0.1829401841269809,337694.1454338416,0.00016493481544665092
41.13783345062886,8897.414494846891,7.159281991117639,697.7858366396415,0.04219183172829072,0.16439277236724756,17097395.243826814,0.04198474140546687,0.16436641452650969,17097761.6390954,0.04205653285232003,0.16438898261538945,17097915.39726524,0.04216004424054058,0.16438015937809436,17097281.68711639,1.0364543414095515e-05
108.18115004998222,6134.188848849338,0.2849486910189711,1317.7322488187224,0.1205934519851766,1.4361608833881636,8178.2695993662355,0.12058072719687332,1.4353821497231158,8178.205103167486,0.12055596986810388,1.4360967449493236,8178.317636249684,0.12051240096413565,1.4358867263528268,8178.304496904298,0.3067515080498266
111.9724733288446,3560.386934893498,15.438715174139944,1093.9416677924578,-0.12662385378001179,1.6899925342860176,907.3460585036584,-0.12664494161350387,1.6894702394706804,907.3438732852387,-0.12665999978046916,1.6902281410619788,907.3483749150305,-0.12665725258411403,1.690238053252314,907.3485021126982,0.5804571267791651
82.79625903661764,6388.092667019424,3.231984662196934,1194.3681542785578,0.16272928498651004,0.3352890733351661,249922.10857059417,0.1628629650702389,0.3354039770579587,249926.1635605207,0.16262375438511403,0.3352012494284391,249916.50465505058,0.1627928072660335,0.335390342830525,249928.82608115335,0.0032451927243299563
88.47177841107319,6735.908016827574,11.773666183997296,529.2696736071631,-0.08567221055099361,0.4480156452606011,174605.25879374813,-0.08566799110554653,0.4479906991617705,174604.20616533808,-0.08572738706365982,0.447991248284385,174606.7290441454,-0.0856128435156457,0.44813228266934646,174605.9923724969,0.007986822237900218
50.955187753089554,6080.897175310709,6.388103882545212,1219.201832028402,0.06710494568402169,0.16710381350471093,2611091.0114614577,0.06719574620470353,0.16721212110790973,2611375.8783695516,0.06698090123370416,0.16713630176962813,2611293.1867999425,0.06696361127084394,0.16711396370941758,2611230.3465156048,3.763732324305031e-05
107.1423051418327,7458.706402636689,4.11919017283178,722.1207964473007,0.05754346346059308,1.3351911218020176,17621.427172709195,0.05735605888560924,1.3342535584211404,17621.529851043317,0.057461030588619844,1.3351281030153297,17621.57922380409,0.05738630392849846,1.3340478674002103,17621.368560219104,0.25377588073271073
97.87995152863115,5242.838132877749,7.774729820330847,1213.9319220526022,0.010300775363899175,0.8179493397003395,27467.817766929234,0.010334667929117039,0.8180525770650511,27467.702725037423,0.010355767676025028,0.8180652493133291,27467.762630133195,0.010363025400772202,0.8180224481644458,27467.629462843888,0.0419437398956436
48.97748507684408,3519.606827211435,5.014469324664928,1177.720264725434,0.11307712152156305,0.17482896971578682,504317.9633480707,0.11293546181023618,0.17479400375824136,504317.9633480707,0.11297032229115522,0.17484484178200851,504345.2658745323,0.11297047094310503,0.1748220625858602,504330.5682762847,2.9404118603122103e-05
60.86861547095857,6478.907289879512,16.608961830711934,1272.8076102567263,-0.25105933929048374,0.21501922447075505,1719261.0971842937,-0.2510329012884557,0.21499001208354732,1719218.5787038105,-0.25106097007484995,0.21501633336723527,1719258.24135545,-0.25102475655897166,0.2149969408751638,1719225.6077632103,0.00013338122230262497
116.97004125685176,5631.8973947681,3.617093308992823,1139.9074396216724,0.04719449505068074,1.7037037451080514,1798.5089027828435,0.04725096016635204,1.7036964573535518,1798.5066938165205,0.047287128441276804,1.7045645851875024,1798.5171636059952,0.047158374853225854,1.7035044673653794,1798.5144753615712,1.1751566142297738
45.306232609887815,6327.866624125034,2.752045831087278,1152.449715646048,0.19094951794155765,0.1962835082087986,4220909.010742525,0.19104713886429925,0.19633461962071683,4221025.819495331,0.1907578824317814,0.19620399486041895,4220721.104522768,0.1910782876617115,0.19635001909552396,4221037.224034808,1.836829758329279e-05
80.28161103355497,9315.88690859934,1.8927505914067837,333.6760425050078,0.20727811588479833,0.3104823024090768,1068339.7246838433,0.2072122349333531,0.31038965248002054,1068271.4264302317,0.20736450282963761,0.31049002424925604,1068303.1286705825,0.20711820843366519,0.3103272026187979,1068257.5773817468,0.0022135727005964966
34.67725800671256,5855.958589029753,0.9376412420289004,310.1294389734936,0.25224320452285237,0.21971178251661844,7175619.515118673,0.25210230877536005,0.21972983104911423,7176349.631768346,0.2522652523036497,0.21978211406292286,7176183.658360232,0.25225398231131574,0.21965144782852558,7174979.5325961895,3.876179161622051e-06
83.04097734577482,7074.5318603993965,8.773726201160459,955.4755652278952,-0.007462610924969982,0.3098044101903703,342863.47356914077,-0.007419308336750393,0.3097241277350068,342846.2612993308,-0.007553105659881635,0.309589148318542,342839.87392238143,-0.007531235275399212,0.3096395058449121,342845.4155265202,0.0033696311025586886
91.75113854983364,8934.026884954148,6.31070148305274,744.1804064325768,0.0547683695471476,0.5405094633912705,290885.1455114059,0.0547944610387367,0.5404363244646376,290881.5228570115,0.05477645431047043,0.5402880713457865,290875.03498485824,0.0546886909882298,0.5403060358505685,290881.2120316411,0.013837639636921176
34.42692097639242,3464.358428214221,12.083099695799982,1060.4758557923285,-0.10672328675776308,0.17103190631323895,1357310.0765207412,-0.10684685393226673,0.17112918058398632,1357468.8570575502,-0.1068547810153592,0.1711611732732955,1357514.7293425594,-0.10671885830143014,0.1710811091577242,1357381.04778049,3.7219798287724807e-06
31.416565992938555,5001.951277628273,9.787615591008596,469.91195079453394,-0.03724769100864609,0.16318542184988108,5665844.799817453,-0.03716455051189079,0.1630522258587279,5664924.958588655,-0.03712509403768992,0.16319671054249177,5665783.885534383,-0.0371104957082317,0.1632190979598975,5665905.308506282,2.260662046646235e-06
59.55947500762596,9877.27973707006,11.530321792200706,1398.074034638695,-0.09015012472727889,0.17027636064117313,7337345.496230404,-0.0899955486609586,0.17014894763729907,7336209.866910088,-0.09013501657082364,0.1703205881896782,7337394.205944631,-0.09019594218774844,0.1702792144895098,7337418.07440047,0.00011215501343006487
114.61220029570931,3124.774551982438,14.766966229558092,1359.5572317038816,-0.13935640216010298,1.7972275494259002,419.1849099334498,-0.1392644359465308,1.7956923254540464,419.17974188319783,-0.13940793004686586,1.796677599144292,419.1840086588583,-0.13944586046674434,1.7975361157785255,419.1864469888725,0.8575140884243544
62.02426911283513,5396.455274509927,14.815679763159515,400.4931568109415,-0.19290864305051764,0.1960900761337601,879857.5242358332,-0.19299594574662096,0.19616712791090615,879923.4773748833,-0.19286016621522412,0.19605379916788948,879824.9208771155,-0.19290185469154708,0.19611876854090798,879874.9210097182,0.00015572811977837718
60.32950744393007,8227.026732474149,4.401175554459698,600.1880034689281,0.13438859977992426,0.18219600361460492,3799866.792084482,0.13435520662802763,0.1822064999177396,3799961.514575494,0.1342441224286854,0.1821505816503178,3799831.892758637,0.13435557743198093,0.1822244102704247,3800053.279596398,0.0001241426684561776
67.77845335784913,5540.118150828352,1.7130355649015976,733.7884069837421,0.22382829193567944,0.22398332386157005,629767.5370799435,0.2235192967254278,0.22383599941582305,629727.1407919927,0.2239634053211593,0.22404471825648906,629781.0397059154,0.22386485304617276,0.22406942335842503,629834.4420486803,0.0003474992273231775
56.37090663338836,5010.264737651283,10.758882921394848,873.8305423907912,-0.0666874293892536,0.1656321061001794,1000863.9598910369,-0.0666753350168203,0.1655657268571107,1000791.4194187423,-0.06662237737269232,0.16559069253729441,1000811.1851913792,-0.06659208653730314,0.16552988201897398,1000741.1015739478,7.423918829229489e-05
107.65040660298982,7707.424038930662,1.1226458650011828,336.5922673688208,0.09606490463527187,1.3924056962961364,17808.286706873667,0.096103490211152,1.393045928796614,17808.4399795387,0.09603927138178192,1.3924168213824815,17808.430957365712,0.09601202104215131,1.392205952213169,17808.339882384273,0.2786390466206225
118.02473164198165,3916.180313357875,7.513597809139332,862.5149894516469,-0.013667926706648237,1.72177882352226,544.0583601747879,-0.013661097196897107,1.722049991391362,544.0592513108909,-0.013571828269244222,1.7225256720771913,544.0587383511884,-0.01365841566384355,1.72186115429109,544.0587653816589,1.3403406541238307
63.77854351067205,4802.2663173259725,14.615176467488364,939.1727458899438,-0.18658102791946946,0.19675425972574673,534880.8126948706,-0.18660417215844396,0.19677987893264676,534893.5987738707,-0.18651341407976202,0.1966868965471282,534846.4427979351,-0.18654273393392595,0.196727367103863,534866.2818870848,0.00019782403077943153
44.71753834297857,5097.18470879298,9.606925194505092,687.5984174174007,-0.031831939570269044,0.162883446836692,2212458.9894215623,-0.03185416903873195,0.16287255443850115,2212442.5631805803,-0.031886459007987616,0.16288884337713744,2212497.2627854235,-0.031857576334236526,0.16291569686872756,2212542.93079021,1.6990790584446445e-05
65.92063805665461,7950.248834158414,18.454700528510266,410.3457282747601,-0.30942678978049065,0.2499962814629568,2352572.211970518,-0.3094106299525401,0.25001462508614747,2352588.7219026103,-0.30937502609415324,0.24997200814198026,2352524.7618100997,-0.3095031315739771,0.2501009262541719,2352734.2592297583,0.00026678357335164956
55.06504221001676,5934.277290629459,19.0193169865776,492.5946614023912,-0.32931782403624493,0.2477921948434942,1885850.6371315275,-0.32943982838205477,0.24787004018715147,1885965.71576471,-0.3293781781909069,0.24782367572687336,1885900.318366501,-0.32950619260972,0.24797056063037098,1886089.889684837,6.29054613181745e-05
99.03762745804332,6445.41581659948,7.3646099737141455,1451.0063743845374,0.018130066743747144,0.8775029208330666,43563.730035608896,0.018196924464713195,0.877722063913452,43563.72311113755,0.018055240674907155,0.8773452126168275,43563.88805358036,0.018104273200955204,0.8777873796228723,43564.389676779596,0.052362793771333946
48.82656104953496,7126.237405200121,8.403998732612832,536.4480446855777,0.004069406457712307,0.16229997084599854,5009244.525359943,0.004064837228815992,0.16234512036648552,5009516.847991803,0.0042382717251597535,0.16238765859521936,5009562.352334236,0.004211098297540881,0.16234126282004283,5009322.831433371,2.885164387490938e-05
99.96679238600169,9054.58789783662,14.033959472299207,485.88101733527,-0.1039790324721912,0.9874113011971493,106536.99973000654,-0.1039624232252305,0.987061906813205,106536.0116132564,-0.10395810527043929,0.987665235909315,106537.06316125256,-0.10391923790904387,0.9868319311506617,106535.00793185184,0.06275112928808434
96.13902959592689,8566.526861357055,15.124549677807195,551.4973445885258,-0.1460205079483684,0.7909868792672095,154582.63346161618,-0.1460360861736047,0.7908003365991023,154581.67152946477,-0.14605005468685345,0.7910570215163943,154583.4221632726,-0.14600678755255325,0.7906815160453956,154580.19705248866,0.0302433984426221
39.0143250852463,7002.085948942986,19.669786298339655,447.34569248915955,-0.35024300559534904,0.2594096949252441,9264925.30362561,-0.35016730167144994,0.25942297580685253,9264894.641307833,-0.3503130375414291,0.2594620686370269,9265276.708747268,-0.35031387300226496,0.2594884866398645,9265414.52823568,7.599213579163186e-06
36.73367503438802,8875.153264088465,2.649787692924894,671.8797816849553,0.19395639863966235,0.19741177890402037,23305102.179399375,0.1939935965720808,0.19744492712862635,23305869.82619457,0.1941086703034773,0.19757630824308847,23308408.835450258,0.1940454173794419,0.1973832225849117,23303209.160218194,5.3679762153822125e-06
86.06431400677795,3258.606870488652,12.37856446723451,1469.5674831523415,-0.11047096005969893,0.39621017509797024,23283.908930508245,-0.11054326592346912,0.3961363504903781,23284.021198544495,-0.11048576959902146,0.39599006354404764,23282.86818632553,-0.11049269766176274,0.39606477053990163,23283.419525029938,0.005411020636900669
52.66049576040322,5953.989470944277,8.564540927243595,791.2510442215387,-0.0008310528679866605,0.1621645901089251,2202861.997809975,-0.0007469286433002403,0.1621710663264648,2202838.431398182,-0.0007935470876408342,0.16226162311104084,2203090.7239840315,-0.0007819505168426243,0.16214147063418383,2202780.359963994,4.654136744513452e-05
95.40341883044412,7717.57281639691,19.550559024484567,1342.1249628119442,-0.2584831947921439,0.8357755427990092,123012.91382795804,-0.2586509720941091,0.8361853737323939,123016.3001287243,-0.2586371316511393,0.8360114150120292,123015.23897446503,-0.2583610272741918,0.8353173979060008,123009.17262746593,0.026412819492342934
39.8541368633621,9021.851129973616,17.510574195507886,479.7995732412123,-0.28059180233121284,0.2245502889877829,19832993.814645518,-0.2805919985386224,0.22446496683434541,19831963.884360403,-0.2806759826121457,0.22453462269091784,19833108.436578643,-0.280682211665103,0.22458675737782652,19833728.878140356,8.605014300019786e-06
58.09727889695681,6948.129335955096,18.09181941700079,1228.9966456610205,-0.2993065809197139,0.23323061960745128,2588404.8122192267,-0.29921709009023545,0.23307754912428053,2588136.2013054336,-0.29931770590835793,0.23315510852104848,2588295.991860753,-0.29926360094755,0.2331610716221054,2588280.8604268394,9.267592618800933e-05
50.16190938484129,4558.387725741454,19.938414445593786,818.2480415883185,-0.3584627859209572,0.26405192702871594,1092384.3562517872,-0.3583351951791424,0.26395973981759024,1092313.225986263,-0.3584886280759815,0.26403588288875995,1092378.9485502697,-0.35845377938448564,0.2640074716246742,1092357.3391319127,3.410946446235196e-05
72.10829590522076,4096.61279530631,19.60044210010592,814.8764144561434,-0.34284714953406664,0.29411165952783,175007.79043853952,-0.3424960103086394,0.2938995787574906,174981.26848958747,-0.34264361477296185,0.29400853356332673,174994.0922285991,-0.34274798335591977,0.29409220999017816,175003.4666550786,0.0006558426906704078
80.68138106803795,6629.307219030815,11.391397996187864,643.3906931593697,-0.08188259928919092,0.281389433886817,352043.50000837224,-0.08200444760882394,0.2812761837402896,352039.8873682552,-0.08184027310953061,0.2812472570629159,352017.26439335145,-0.08189835113124125,0.28122306784734163,352019.9199418741,0.0023510337361764277
112.61031515609096,7424.165027530028,2.205209836656334,1298.7233740215677,0.07111939926440888,1.586349504886714,7306.992194751731,0.0711097903138023,1.5864029380387707,7306.980827450167,0.0712506518492361,1.5866186459120222,7306.923468410845,0.07117682576962905,1.5862781759538036,7306.950827190382,0.6402784629070601
48.38214596148483,8215.907679963053,19.422669913258048,1161.601218573136,-0.3425590383502607,0.2551258970292771,8225541.496662903,-0.34208529225322215,0.25477209517828087,8223414.072923502,-0.3425126664775807,0.2550909123204193,8225331.293626834,-0.3423337626241335,0.2549854080371019,8224660.460276612,2.7280989727761643e-05
96.4581648081723,9581.165241125427,7.977152423816336,307.2910579950029,0.010255511019392712,0.7359427299737685,206652.58534352804,0.010344739387164105,0.7359900514958392,206649.73221966645,0.010234240869193167,0.7358026297892373,206651.29145693374,0.01038970657421857,0.7365090464854024,206655.66117087967,0.03208702494696202
73.29657178173605,9746.92649023615,13.59731641733734,1242.2014692463094,-0.1516563990900386,0.22291045394669246,2651784.421466456,-0.1516680096770453,0.22288818302898497,2651756.032531165,-0.1516998051199518,0.22291837199981857,2651830.379805262,-0.15165985388702044,0.2228904281139083,2651757.158794248,0.000783056920237138
119.4322536930938,6529.175565558466,12.533879485566825,969.874344753611,-0.0540428814560177,1.7876083034572199,2152.772356891621,-0.05401214792649123,1.7877575939271872,2152.770532817752,-0.0540617645873991,1.787460196712314,2152.772258153306,-0.05403835967161956,1.7868533833770635,2152.764154352105,1.5837148073062832
75.70200128435965,8359.608793440115,17.403497626688935,326.5346580457739,-0.26904680429147015,0.2836879555935041,1291395.2798875975,-0.26906435435519577,0.28367742248023936,1291391.1304216073,-0.26896206768803216,0.28363306489377305,1291338.6216431812,-0.2690220497414625,0.28365274768846477,1291366.929170542,0.0011193057986968447
108.978446786194,4367.260061903888,9.562545404662467,809.1208698599138,-0.02912016347758279,1.432521092786657,2648.957694402253,-0.029089999184382393,1.4316003034960088,2648.9299219963914,-0.029004072711295036,1.4314851486410458,2648.9100836438674,-0.028978821422923386,1.4328218745661205,2648.9401007000997,0.35352770132417893
118.9473197544746,3795.501319038778,11.305379934138148,921.4117128074269,-0.0679097045468245,1.801425872891872,447.7639993580155,-0.06792028175740872,1.8017916699387015,447.76467629677376,-0.06792017812307176,1.8017607754109821,447.7647845559129,-0.06792540911472521,1.802075172732312,447.76529254418193,1.4969026757382269
101.59729127001,4250.4763444079435,8.370663326117763,363.49677192675085,-0.003609236031508107,1.0290496038019594,8282.403146403663,-0.003542928864206032,1.0296015586114422,8282.439604032488,-0.0035864975978652756,1.0293106581869207,8282.427166820511,-0.003527385303308414,1.0296406947433003,8282.432591800383,0.08657952394840589
61.4724828962823,9961.091901793245,1.422965484110463,973.3483611431597,0.23631100179974673,0.21645986769101036,6560278.489113921,0.2364471425806014,0.21655119824180638,6560799.709330788,0.23650111162686863,0.21649330950725273,6560155.980949341,0.2366930869020487,0.21658017225281587,6560278.546666579,0.00014459293136679041
52.494070066397185,4392.380573670992,4.786812676849387,784.887394309824,0.12188263603995517,0.17702652265185193,825969.9371247544,0.12150982559460756,0.17690258828492567,825938.2484595729,0.1215099564360995,0.17684754433067157,825881.9088635931,0.12166448192581546,0.17690460014328177,825901.8385609407,4.5583064698223125e-05
46.54181087958116,6984.244124531389,2.888810056076801,1127.482548786167,0.18610290598323984,0.19476561526521524,5359142.513736429,0.18622773620723215,0.1947793696777581,5358919.096373748,0.18655248806123698,0.1948821994738275,5359039.78123338,0.18619521076390805,0.19479235363066533,5359111.196247139,2.1578712000134746e-05
45.817454242319485,6613.431395087888,4.047765282226718,1185.3010538106028,0.1458237686143372,0.18295353059391017,4721619.180073302,0.14589869546579476,0.1830609392465312,4722181.6241776515,0.14589392884701088,0.18299721415726142,4721768.869227591,0.1458880113265918,0.18300054205319916,4721811.9215939995,1.9642678749711356e-05
86.12690192694441,6121.941143815102,12.163861397669953,1057.1944355950263,-0.10007859241078132,0.38998401732185717,165192.5224659665,-0.10011664952503647,0.3898479281569144,165188.68256261293,-0.1001260190519187,0.39012810812249754,165200.64202272776,-0.09999165676578982,0.3900382944946945,165192.43198254917,0.005465227236590215
74.71412325945434,7372.431922065965,8.516326204598174,609.4980873723442,0.0003120434161315221,0.21126133962988686,957989.826444746,0.0004038201100051276,0.21114386877503888,957865.0767542828,0.00040425601036844924,0.2111792295893214,957894.2409507108,0.0002626350320023899,0.21122301778826505,957973.2169366074,0.0009668205729765036
89.6038526514966,8530.557004217193,7.240021590989091,749.2582891169559,0.03235246611461007,0.4655226357721098,318511.84774191945,0.03231195135630428,0.46539530487394687,318505.46605868166,0.032259843703330356,0.46522191737581475,318497.5539059134,0.03231087801722957,0.4654984053813017,318514.3361896433,0.00963012362796569
33.89303172529597,8660.665232923522,0.8083261591118327,557.5590902222671,0.2562614997823399,0.22153288582718958,27175175.77013818,0.25596663414252924,0.22140264142021945,27173865.652971126,0.2561613096962569,0.2215314909582783,27176290.24094697,0.25604403705906675,0.22145805401041316,27174472.473324515,3.4119361199575095e-06
103.6668171340812,5568.1614583465,10.209734374923515,1322.7111373047082,-0.03710595676284027,1.166444937600109,13170.67314246034,-0.03702672084476623,1.1670603603665197,13170.712181103649,-0.03705366507600014,1.1672747737952336,13170.78159102963,-0.037115196472450554,1.1673687006829554,13170.858732857578,0.13036748267077436
60.13663547938759,5765.23743402451,18.624519833325675,854.663554932165,-0.3162168984019192,0.2435391773103729,1236445.3838341548,-0.31604031658336684,0.24344165582172805,1236344.643028962,-0.31608194030497966,0.24343533901743816,1236346.5440959285,-0.31617255429513413,0.24350491183924788,1236412.8282328336,0.0001210101311591093
101.92673849977022,6688.704323844037,16.405075033366764,316.6267084569521,-0.13662986995470244,1.1508844612722933,30930.966879883566,-0.1365594787980131,1.1504881411976355,30930.68749283625,-0.1366053189725486,1.150640506495064,30930.82998779639,-0.1366776210939934,1.1512104412514592,30931.178124598715,0.0924291423277301
70.20653867077064,7742.616864398474,17.682355518095864,652.9496396321495,-0.28278726224587064,0.25247746016701883,1583750.9872931356,-0.2827963638348131,0.2524909172413337,1583773.2410945452,-0.2828442785587391,0.25253124142714756,1583821.4529949469,-0.28282120726859805,0.25251326917102856,1583800.5811811192,0.000494702817452473
109.95581771071733,4412.682782128,0.3839849149233998,1025.4207232225629,0.11908286779983826,1.5310381286383548,2288.9533472872013,0.11910291454488883,1.5310000708718303,2288.9495996805135,0.11898536295843096,1.5300706931460955,2288.932440196538,0.11901537577683655,1.5303463965419475,2288.943996984102,0.41833533610634627
48.213203959169306,8197.31780377361,12.027602575060264,418.3600704470998,-0.10530927843818745,0.17124279129617584,8245246.215466963,-0.10530106374883719,0.17122506514492644,8245096.3652424915,-0.10535879091829455,0.17127030857188075,8245531.333588604,-0.10535563641259756,0.17125359701437504,8245389.038667857,2.6705332609888104e-05
55.73434301736161,4964.292026275767,19.14262867204704,943.3292019212888,-0.33325107432477974,0.2500073715150098,1014668.8807905896,-0.33305789304648203,0.2498625361765457,1014558.578900161,-0.3332098487380654,0.24994515587681207,1014628.7548142908,-0.3330658951479473,0.2498277386782558,1014540.95033519,6.846655330398217e-05
